27.1070 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
190.6527 	EXP 	G_2: height = np.float64(42.0)
190.6527 	EXP 	G_2: height = np.float64(42.0)
190.6527 	EXP 	G_2: height = np.float64(42.0)
190.6527 	EXP 	G_2: text = 0
190.6527 	EXP 	B_2: height = np.float64(42.0)
190.6527 	EXP 	B_2: height = np.float64(42.0)
190.6527 	EXP 	B_2: height = np.float64(42.0)
190.6527 	EXP 	B_2: text = 100
190.6527 	EXP 	wrongAnswer: autoDraw = True
190.6527 	EXP 	corrColor_2: autoDraw = True
190.6527 	EXP 	RBGInfo_2: autoDraw = True
190.6527 	EXP 	R_2: autoDraw = True
190.6527 	EXP 	G_2: autoDraw = True
190.6527 	EXP 	B_2: autoDraw = True
194.2088 	DATA 	Mouse: Left button down, pos=(1628,528)
194.2727 	EXP 	correctAnswer: autoDraw = True
194.2727 	EXP 	wrongAnswer: autoDraw = False
194.2727 	EXP 	corrColor_2: autoDraw = False
194.3275 	DATA 	Mouse:  Left button up, pos=(1628,528)
195.2769 	DATA 	Mouse: Left button down, pos=(991,253)
195.3044 	EXP 	correctAnswer: autoDraw = False
195.3044 	EXP 	wrongAnswer: autoDraw = False
195.3044 	EXP 	corrColor_2: autoDraw = False
195.3044 	EXP 	RBGInfo_2: autoDraw = False
195.3044 	EXP 	R_2: autoDraw = False
195.3044 	EXP 	G_2: autoDraw = False
195.3044 	EXP 	B_2: autoDraw = False
195.3044 	EXP 	text_11: autoDraw = True
195.3917 	DATA 	Mouse:  Left button up, pos=(990,255)
195.6383 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'folder': '02-1', 'image': '010_Pink.jpg', 'logical': True, 'corrColor': 'Pink', 'corrR': 98, 'corrG': 0, 'corrB': 52, 'image_path': '02-1/010_Pink_0.png', 'oldColor': None, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
195.7208 	EXP 	text_11: autoDraw = False
195.7208 	EXP 	text_11: autoDraw = False
195.7208 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
195.7208 	EXP 	img: ori = np.float64(0.0)
195.7208 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
195.7208 	EXP 	counter_Text: height = np.float64(72.0)
195.7208 	EXP 	counter_Text: height = np.float64(72.0)
195.7208 	EXP 	counter_Text: height = np.float64(72.0)
195.7208 	EXP 	counter_Text: text = 9
195.7208 	EXP 	img: autoDraw = True
195.7208 	EXP 	Instructions: autoDraw = True
195.7208 	EXP 	RBGInfo: autoDraw = True
195.7208 	EXP 	G: autoDraw = True
195.7208 	EXP 	B: autoDraw = True
195.7208 	EXP 	counter_Text: autoDraw = True
195.7208 	EXP 	total_count: autoDraw = True
195.9367 	EXP 	R: autoDraw = True
197.9866 	DATA 	Keypress: space
197.9870 	EXP 	Device response: <KeyPress from None: t=197.95362700009719, value=space, duration=None>
198.0718 	EXP 	Device response: <KeyPress from None: t=197.95362700009719, value=space, duration=0.07059719995595515>
198.7401 	DATA 	Keypress: space
198.7407 	EXP 	Device response: <KeyPress from None: t=198.68201560003217, value=space, duration=None>
198.8120 	EXP 	Device response: <KeyPress from None: t=198.68201560003217, value=space, duration=0.07051220000721514>
206.9641 	DATA 	Mouse: Left button down, pos=(1676,823)
206.9859 	EXP 	img: autoDraw = False
206.9859 	EXP 	Instructions: autoDraw = False
206.9859 	EXP 	RBGInfo: autoDraw = False
206.9859 	EXP 	R: autoDraw = False
206.9859 	EXP 	G: autoDraw = False
206.9859 	EXP 	B: autoDraw = False
206.9859 	EXP 	counter_Text: autoDraw = False
206.9859 	EXP 	total_count: autoDraw = False
206.9859 	EXP 	text_8: autoDraw = True
207.1087 	DATA 	Mouse:  Left button up, pos=(1676,823)
207.3519 	EXP 	text_8: autoDraw = False
207.3519 	EXP 	slider: markerPos = None
207.3519 	EXP 	slider: markerPos = 1
207.3519 	EXP 	slider: autoDraw = True
207.3519 	EXP 	text_9: autoDraw = True
207.3519 	EXP 	text_answer: autoDraw = True
208.3132 	DATA 	Mouse: Left button down, pos=(1151,592)
208.3517 	EXP 	slider: markerPos = np.float64(3.964)
208.3713 	EXP 	slider: markerPos = np.float64(3.964)
208.3873 	EXP 	slider: markerPos = np.float64(3.964)
208.4045 	EXP 	slider: markerPos = np.float64(3.964)
208.4207 	EXP 	slider: markerPos = np.float64(3.964)
208.4228 	DATA 	Mouse:  Left button up, pos=(1151,590)
208.4517 	EXP 	slider: markerPos = 4.0
209.0863 	DATA 	Mouse: Left button down, pos=(995,283)
209.1049 	EXP 	slider: autoDraw = False
209.1049 	EXP 	text_9: autoDraw = False
209.1049 	EXP 	text_answer: autoDraw = False
209.1049 	EXP 	text_8: autoDraw = True
209.2220 	DATA 	Mouse:  Left button up, pos=(995,283)
209.4687 	INFO 	Keyboard events cleared
209.4685 	EXP 	text_8: autoDraw = False
209.4685 	EXP 	text_8: autoDraw = False
209.4685 	EXP 	corrColor_2: height = np.float64(56.0)
209.4685 	EXP 	corrColor_2: height = np.float64(56.0)
209.4685 	EXP 	corrColor_2: height = np.float64(56.0)
209.4685 	EXP 	corrColor_2: text = 'Pink'
209.4685 	EXP 	R_2: height = np.float64(42.0)
209.4685 	EXP 	R_2: height = np.float64(42.0)
209.4685 	EXP 	R_2: height = np.float64(42.0)
209.4685 	EXP 	R_2: text = 98
209.4685 	EXP 	G_2: height = np.float64(42.0)
209.4685 	EXP 	G_2: height = np.float64(42.0)
209.4685 	EXP 	G_2: height = np.float64(42.0)
209.4685 	EXP 	G_2: text = 0
209.4685 	EXP 	B_2: height = np.float64(42.0)
209.4685 	EXP 	B_2: height = np.float64(42.0)
209.4685 	EXP 	B_2: height = np.float64(42.0)
209.4685 	EXP 	B_2: text = 52
209.4685 	EXP 	correctAnswer: autoDraw = True
209.4685 	EXP 	RBGInfo_2: autoDraw = True
209.4685 	EXP 	R_2: autoDraw = True
209.4685 	EXP 	G_2: autoDraw = True
209.4685 	EXP 	B_2: autoDraw = True
209.8729 	DATA 	Mouse: Left button down, pos=(995,283)
209.8882 	EXP 	correctAnswer: autoDraw = False
209.8882 	EXP 	wrongAnswer: autoDraw = False
209.8882 	EXP 	corrColor_2: autoDraw = False
209.8882 	EXP 	RBGInfo_2: autoDraw = False
209.8882 	EXP 	R_2: autoDraw = False
209.8882 	EXP 	G_2: autoDraw = False
209.8882 	EXP 	B_2: autoDraw = False
209.8882 	EXP 	text_11: autoDraw = True
209.9902 	DATA 	Mouse:  Left button up, pos=(995,283)
210.2215 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'folder': '01-1', 'image': '018_Purple.jpg', 'logical': True, 'corrColor': 'Purple', 'corrR': 51, 'corrG': 2, 'corrB': 100, 'image_path': '01-1/018_Purple_0.png', 'oldColor': None, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
210.3037 	EXP 	text_11: autoDraw = False
210.3037 	EXP 	text_11: autoDraw = False
210.3037 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
210.3037 	EXP 	img: ori = np.float64(0.0)
210.3037 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
210.3037 	EXP 	counter_Text: height = np.float64(72.0)
210.3037 	EXP 	counter_Text: height = np.float64(72.0)
210.3037 	EXP 	counter_Text: height = np.float64(72.0)
210.3037 	EXP 	counter_Text: text = 10
210.3037 	EXP 	img: autoDraw = True
210.3037 	EXP 	Instructions: autoDraw = True
210.3037 	EXP 	RBGInfo: autoDraw = True
210.3037 	EXP 	G: autoDraw = True
210.3037 	EXP 	B: autoDraw = True
210.3037 	EXP 	counter_Text: autoDraw = True
210.3037 	EXP 	total_count: autoDraw = True
210.5202 	EXP 	R: autoDraw = True
212.1345 	DATA 	Keypress: space
212.1350 	EXP 	Device response: <KeyPress from None: t=212.09345879999455, value=space, duration=None>
212.2185 	EXP 	Device response: <KeyPress from None: t=212.09345879999455, value=space, duration=0.07960110006388277>
212.8109 	DATA 	Keypress: space
212.8873 	EXP 	Device response: <KeyPress from None: t=212.81056670006365, value=space, duration=None>
212.8873 	EXP 	Device response: <KeyPress from None: t=212.81056670006365, value=space, duration=0.07103099999949336>
221.6420 	DATA 	Mouse: Left button down, pos=(1717,509)
221.6521 	EXP 	img: autoDraw = False
221.6521 	EXP 	Instructions: autoDraw = False
221.6521 	EXP 	RBGInfo: autoDraw = False
221.6521 	EXP 	R: autoDraw = False
221.6521 	EXP 	G: autoDraw = False
221.6521 	EXP 	B: autoDraw = False
221.6521 	EXP 	counter_Text: autoDraw = False
221.6521 	EXP 	total_count: autoDraw = False
221.6521 	EXP 	text_8: autoDraw = True
221.7408 	DATA 	Mouse:  Left button up, pos=(1717,509)
222.0182 	EXP 	text_8: autoDraw = False
222.0182 	EXP 	text_8: autoDraw = False
222.0182 	EXP 	slider: markerPos = None
222.0182 	EXP 	slider: markerPos = 1
222.0182 	EXP 	slider: autoDraw = True
222.0182 	EXP 	text_9: autoDraw = True
222.0182 	EXP 	text_answer: autoDraw = True
223.2378 	DATA 	Mouse: Left button down, pos=(1172,603)
223.2681 	EXP 	slider: markerPos = np.float64(4.048)
223.2873 	EXP 	slider: markerPos = np.float64(4.048)
223.3180 	EXP 	slider: markerPos = np.float64(4.048)
223.3375 	EXP 	slider: markerPos = np.float64(4.052)
223.3500 	DATA 	Mouse:  Left button up, pos=(1174,600)
223.3677 	EXP 	slider: markerPos = np.float64(4.056)
223.4017 	EXP 	slider: markerPos = 4.0
223.9212 	DATA 	Mouse: Left button down, pos=(1034,187)
224.0139 	DATA 	Mouse:  Left button up, pos=(1034,190)
224.2700 	DATA 	Mouse: Left button down, pos=(1046,232)
224.2882 	EXP 	slider: autoDraw = False
224.2882 	EXP 	text_9: autoDraw = False
224.2882 	EXP 	text_answer: autoDraw = False
224.2882 	EXP 	text_8: autoDraw = True
224.3733 	DATA 	Mouse:  Left button up, pos=(1046,232)
224.6513 	INFO 	Keyboard events cleared
224.6512 	EXP 	text_8: autoDraw = False
224.6512 	EXP 	text_8: autoDraw = False
224.6512 	EXP 	corrColor_2: height = np.float64(56.0)
224.6512 	EXP 	corrColor_2: height = np.float64(56.0)
224.6512 	EXP 	corrColor_2: height = np.float64(56.0)
224.6512 	EXP 	corrColor_2: text = 'Purple'
224.6512 	EXP 	R_2: height = np.float64(42.0)
224.6512 	EXP 	R_2: height = np.float64(42.0)
224.6512 	EXP 	R_2: height = np.float64(42.0)
224.6512 	EXP 	R_2: text = 51
224.6512 	EXP 	G_2: height = np.float64(42.0)
224.6512 	EXP 	G_2: height = np.float64(42.0)
224.6512 	EXP 	G_2: height = np.float64(42.0)
224.6512 	EXP 	G_2: text = 2
224.6512 	EXP 	B_2: height = np.float64(42.0)
224.6512 	EXP 	B_2: height = np.float64(42.0)
224.6512 	EXP 	B_2: height = np.float64(42.0)
224.6512 	EXP 	B_2: text = 100
224.6512 	EXP 	correctAnswer: autoDraw = True
224.6512 	EXP 	RBGInfo_2: autoDraw = True
224.6512 	EXP 	R_2: autoDraw = True
224.6512 	EXP 	G_2: autoDraw = True
224.6512 	EXP 	B_2: autoDraw = True
225.1054 	DATA 	Mouse: Left button down, pos=(1046,235)
225.1199 	EXP 	correctAnswer: autoDraw = False
225.1199 	EXP 	wrongAnswer: autoDraw = False
225.1199 	EXP 	corrColor_2: autoDraw = False
225.1199 	EXP 	RBGInfo_2: autoDraw = False
225.1199 	EXP 	R_2: autoDraw = False
225.1199 	EXP 	G_2: autoDraw = False
225.1199 	EXP 	B_2: autoDraw = False
225.1199 	EXP 	text_11: autoDraw = True
225.2066 	DATA 	Mouse:  Left button up, pos=(1046,235)
225.4535 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'folder': '02-t', 'image': '012_Orange.jpg', 'logical': False, 'corrColor': 'Orange', 'corrR': 95, 'corrG': 58, 'corrB': 2, 'image_path': '02-t/012_Orange_0.png', 'oldColor': 'Lime-green', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
225.5538 	EXP 	text_11: autoDraw = False
225.5538 	EXP 	text_11: autoDraw = False
225.5538 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
225.5538 	EXP 	img: ori = np.float64(0.0)
225.5538 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
225.5538 	EXP 	counter_Text: height = np.float64(72.0)
225.5538 	EXP 	counter_Text: height = np.float64(72.0)
225.5538 	EXP 	counter_Text: height = np.float64(72.0)
225.5538 	EXP 	counter_Text: text = 11
225.5538 	EXP 	img: autoDraw = True
225.5538 	EXP 	Instructions: autoDraw = True
225.5538 	EXP 	RBGInfo: autoDraw = True
225.5538 	EXP 	G: autoDraw = True
225.5538 	EXP 	B: autoDraw = True
225.5538 	EXP 	counter_Text: autoDraw = True
225.5538 	EXP 	total_count: autoDraw = True
225.7354 	EXP 	R: autoDraw = True
227.6420 	DATA 	Keypress: space
227.6425 	EXP 	Device response: <KeyPress from None: t=227.59273130004294, value=space, duration=None>
227.7299 	EXP 	Device response: <KeyPress from None: t=227.59273130004294, value=space, duration=0.07980880001559854>
233.3750 	DATA 	Mouse: Left button down, pos=(1647,696)
233.3851 	EXP 	img: autoDraw = False
233.3851 	EXP 	Instructions: autoDraw = False
233.3851 	EXP 	RBGInfo: autoDraw = False
233.3851 	EXP 	R: autoDraw = False
233.3851 	EXP 	G: autoDraw = False
233.3851 	EXP 	B: autoDraw = False
233.3851 	EXP 	counter_Text: autoDraw = False
233.3851 	EXP 	total_count: autoDraw = False
233.3851 	EXP 	text_8: autoDraw = True
233.4725 	DATA 	Mouse:  Left button up, pos=(1647,696)
233.7506 	EXP 	text_8: autoDraw = False
233.7506 	EXP 	text_8: autoDraw = False
233.7506 	EXP 	slider: markerPos = None
233.7506 	EXP 	slider: markerPos = 1
233.7506 	EXP 	slider: autoDraw = True
233.7506 	EXP 	text_9: autoDraw = True
233.7506 	EXP 	text_answer: autoDraw = True
234.6386 	DATA 	Mouse: Left button down, pos=(1420,631)
234.6674 	EXP 	slider: markerPos = np.float64(5.04)
234.6870 	EXP 	slider: markerPos = np.float64(5.032)
234.7030 	EXP 	slider: markerPos = np.float64(5.032)
234.7201 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
234.7363 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
234.7534 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
234.7697 	EXP 	slider: markerPos = np.float64(5.0280000000000005)
234.7727 	DATA 	Mouse:  Left button up, pos=(1417,629)
234.8008 	EXP 	slider: markerPos = 5.0
235.4709 	DATA 	Mouse: Left button down, pos=(1024,293)
235.4870 	EXP 	slider: autoDraw = False
235.4870 	EXP 	text_9: autoDraw = False
235.4870 	EXP 	text_answer: autoDraw = False
235.4870 	EXP 	text_8: autoDraw = True
235.6062 	DATA 	Mouse:  Left button up, pos=(1024,293)
235.8503 	INFO 	Keyboard events cleared
235.8502 	EXP 	text_8: autoDraw = False
235.8502 	EXP 	text_8: autoDraw = False
235.8502 	EXP 	corrColor_2: height = np.float64(56.0)
235.8502 	EXP 	corrColor_2: height = np.float64(56.0)
235.8502 	EXP 	corrColor_2: height = np.float64(56.0)
235.8502 	EXP 	corrColor_2: text = 'Orange'
235.8502 	EXP 	R_2: height = np.float64(42.0)
235.8502 	EXP 	R_2: height = np.float64(42.0)
235.8502 	EXP 	R_2: height = np.float64(42.0)
235.8502 	EXP 	R_2: text = 95
235.8502 	EXP 	G_2: height = np.float64(42.0)
235.8502 	EXP 	G_2: height = np.float64(42.0)
235.8502 	EXP 	G_2: height = np.float64(42.0)
235.8502 	EXP 	G_2: text = 58
235.8502 	EXP 	B_2: height = np.float64(42.0)
235.8502 	EXP 	B_2: height = np.float64(42.0)
235.8502 	EXP 	B_2: height = np.float64(42.0)
235.8502 	EXP 	B_2: text = 2
235.8502 	EXP 	correctAnswer: autoDraw = True
235.8502 	EXP 	RBGInfo_2: autoDraw = True
235.8502 	EXP 	R_2: autoDraw = True
235.8502 	EXP 	G_2: autoDraw = True
235.8502 	EXP 	B_2: autoDraw = True
236.2537 	DATA 	Mouse: Left button down, pos=(1024,293)
236.2698 	EXP 	correctAnswer: autoDraw = False
236.2698 	EXP 	wrongAnswer: autoDraw = False
236.2698 	EXP 	corrColor_2: autoDraw = False
236.2698 	EXP 	RBGInfo_2: autoDraw = False
236.2698 	EXP 	R_2: autoDraw = False
236.2698 	EXP 	G_2: autoDraw = False
236.2698 	EXP 	B_2: autoDraw = False
236.2698 	EXP 	text_11: autoDraw = True
236.3540 	DATA 	Mouse:  Left button up, pos=(1024,293)
236.6033 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'folder': '02-1', 'image': '018_Seafoam.jpg', 'logical': True, 'corrColor': 'Seafoam', 'corrR': 13, 'corrG': 100, 'corrB': 58, 'image_path': '02-1/018_Seafoam_0.png', 'oldColor': None, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
236.6692 	EXP 	text_11: autoDraw = False
236.6692 	EXP 	text_11: autoDraw = False
236.6692 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
236.6692 	EXP 	img: ori = np.float64(0.0)
236.6692 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
236.6692 	EXP 	counter_Text: height = np.float64(72.0)
236.6692 	EXP 	counter_Text: height = np.float64(72.0)
236.6692 	EXP 	counter_Text: height = np.float64(72.0)
236.6692 	EXP 	counter_Text: text = 12
236.6692 	EXP 	img: autoDraw = True
236.6692 	EXP 	Instructions: autoDraw = True
236.6692 	EXP 	RBGInfo: autoDraw = True
236.6692 	EXP 	G: autoDraw = True
236.6692 	EXP 	B: autoDraw = True
236.6692 	EXP 	counter_Text: autoDraw = True
236.6692 	EXP 	total_count: autoDraw = True
236.8679 	EXP 	R: autoDraw = True
237.8227 	DATA 	Keypress: space
237.8231 	EXP 	Device response: <KeyPress from None: t=237.78721330000553, value=space, duration=None>
237.8984 	EXP 	Device response: <KeyPress from None: t=237.78721330000553, value=space, duration=0.07972390006761998>
239.5608 	DATA 	Keypress: space
239.5613 	EXP 	Device response: <KeyPress from None: t=239.4909050000133, value=space, duration=None>
239.6343 	EXP 	Device response: <KeyPress from None: t=239.4909050000133, value=space, duration=0.08845290006138384>
252.6248 	DATA 	Mouse: Left button down, pos=(1697,885)
252.7019 	EXP 	img: autoDraw = False
252.7019 	EXP 	Instructions: autoDraw = False
252.7019 	EXP 	RBGInfo: autoDraw = False
252.7019 	EXP 	R: autoDraw = False
252.7019 	EXP 	G: autoDraw = False
252.7019 	EXP 	B: autoDraw = False
252.7019 	EXP 	counter_Text: autoDraw = False
252.7019 	EXP 	total_count: autoDraw = False
252.7019 	EXP 	text_8: autoDraw = True
252.7564 	DATA 	Mouse:  Left button up, pos=(1697,885)
253.0838 	EXP 	text_8: autoDraw = False
253.0838 	EXP 	text_8: autoDraw = False
253.0838 	EXP 	slider: markerPos = None
253.0838 	EXP 	slider: markerPos = 1
253.0838 	EXP 	slider: autoDraw = True
253.0838 	EXP 	text_9: autoDraw = True
253.0838 	EXP 	text_answer: autoDraw = True
253.9514 	DATA 	Mouse: Left button down, pos=(1409,635)
253.9836 	EXP 	slider: markerPos = np.float64(4.996)
254.0044 	EXP 	slider: markerPos = np.float64(4.996)
254.0335 	EXP 	slider: markerPos = np.float64(4.996)
254.0671 	EXP 	slider: markerPos = np.float64(4.996)
254.0695 	DATA 	Mouse:  Left button up, pos=(1409,635)
254.0861 	EXP 	slider: markerPos = 5.0
255.0523 	DATA 	Mouse: Left button down, pos=(1034,244)
255.0700 	EXP 	slider: autoDraw = False
255.0700 	EXP 	text_9: autoDraw = False
255.0700 	EXP 	text_answer: autoDraw = False
255.0700 	EXP 	text_8: autoDraw = True
255.1532 	DATA 	Mouse:  Left button up, pos=(1034,244)
255.4501 	INFO 	Keyboard events cleared
255.4499 	EXP 	text_8: autoDraw = False
255.4499 	EXP 	corrColor_2: height = np.float64(56.0)
255.4499 	EXP 	corrColor_2: height = np.float64(56.0)
255.4499 	EXP 	corrColor_2: height = np.float64(56.0)
255.4499 	EXP 	corrColor_2: text = 'Seafoam'
255.4499 	EXP 	R_2: height = np.float64(42.0)
255.4499 	EXP 	R_2: height = np.float64(42.0)
255.4499 	EXP 	R_2: height = np.float64(42.0)
255.4499 	EXP 	R_2: text = 13
255.4499 	EXP 	G_2: height = np.float64(42.0)
255.4499 	EXP 	G_2: height = np.float64(42.0)
255.4499 	EXP 	G_2: height = np.float64(42.0)
255.4499 	EXP 	G_2: text = 100
255.4499 	EXP 	B_2: height = np.float64(42.0)
255.4499 	EXP 	B_2: height = np.float64(42.0)
255.4499 	EXP 	B_2: height = np.float64(42.0)
255.4499 	EXP 	B_2: text = 58
255.4499 	EXP 	correctAnswer: autoDraw = True
255.4499 	EXP 	RBGInfo_2: autoDraw = True
255.4499 	EXP 	R_2: autoDraw = True
255.4499 	EXP 	G_2: autoDraw = True
255.4499 	EXP 	B_2: autoDraw = True
255.9544 	DATA 	Mouse: Left button down, pos=(1033,243)
255.9696 	EXP 	correctAnswer: autoDraw = False
255.9696 	EXP 	wrongAnswer: autoDraw = False
255.9696 	EXP 	corrColor_2: autoDraw = False
255.9696 	EXP 	RBGInfo_2: autoDraw = False
255.9696 	EXP 	R_2: autoDraw = False
255.9696 	EXP 	G_2: autoDraw = False
255.9696 	EXP 	B_2: autoDraw = False
255.9696 	EXP 	text_11: autoDraw = True
256.0548 	DATA 	Mouse:  Left button up, pos=(1034,243)
256.3034 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'folder': '01-t', 'image': '018_Green.jpg', 'logical': True, 'corrColor': 'Green', 'corrR': 0, 'corrG': 98, 'corrB': 4, 'image_path': '01-t/018_Green_0.png', 'oldColor': None, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
256.3853 	EXP 	text_11: autoDraw = False
256.3853 	EXP 	text_11: autoDraw = False
256.3853 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
256.3853 	EXP 	img: ori = np.float64(0.0)
256.3853 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
256.3853 	EXP 	counter_Text: height = np.float64(72.0)
256.3853 	EXP 	counter_Text: height = np.float64(72.0)
256.3853 	EXP 	counter_Text: height = np.float64(72.0)
256.3853 	EXP 	counter_Text: text = 13
256.3853 	EXP 	img: autoDraw = True
256.3853 	EXP 	Instructions: autoDraw = True
256.3853 	EXP 	RBGInfo: autoDraw = True
256.3853 	EXP 	G: autoDraw = True
256.3853 	EXP 	B: autoDraw = True
256.3853 	EXP 	counter_Text: autoDraw = True
256.3853 	EXP 	total_count: autoDraw = True
256.5852 	EXP 	R: autoDraw = True
257.4477 	DATA 	Keypress: space
257.4480 	EXP 	Device response: <KeyPress from None: t=257.39419040002394, value=space, duration=None>
257.5423 	EXP 	Device response: <KeyPress from None: t=257.39419040002394, value=space, duration=0.10689250007271767>
259.1265 	DATA 	Keypress: space
259.1279 	EXP 	Device response: <KeyPress from None: t=259.06779010000173, value=space, duration=None>
259.2114 	EXP 	Device response: <KeyPress from None: t=259.06779010000173, value=space, duration=0.08885539998300374>
264.2019 	DATA 	Mouse: Left button down, pos=(1712,392)
264.2174 	EXP 	img: autoDraw = False
264.2174 	EXP 	Instructions: autoDraw = False
264.2174 	EXP 	RBGInfo: autoDraw = False
264.2174 	EXP 	R: autoDraw = False
264.2174 	EXP 	G: autoDraw = False
264.2174 	EXP 	B: autoDraw = False
264.2174 	EXP 	counter_Text: autoDraw = False
264.2174 	EXP 	total_count: autoDraw = False
264.2174 	EXP 	text_8: autoDraw = True
264.2541 	DATA 	Mouse:  Left button up, pos=(1712,392)
264.5838 	EXP 	text_8: autoDraw = False
264.5838 	EXP 	text_8: autoDraw = False
264.5838 	EXP 	slider: markerPos = None
264.5838 	EXP 	slider: markerPos = 1
264.5838 	EXP 	slider: autoDraw = True
264.5838 	EXP 	text_9: autoDraw = True
264.5838 	EXP 	text_answer: autoDraw = True
265.5367 	DATA 	Mouse: Left button down, pos=(1405,586)
265.5660 	EXP 	slider: markerPos = np.float64(4.984)
265.5858 	EXP 	slider: markerPos = np.float64(4.984)
265.6160 	EXP 	slider: markerPos = np.float64(4.984)
265.6357 	EXP 	slider: markerPos = np.float64(4.984)
265.6528 	EXP 	slider: markerPos = np.float64(4.984)
265.6664 	DATA 	Mouse:  Left button up, pos=(1406,584)
265.6829 	EXP 	slider: markerPos = np.float64(4.984)
265.7027 	EXP 	slider: markerPos = 5.0
266.3035 	DATA 	Mouse: Left button down, pos=(1028,229)
266.3181 	EXP 	slider: autoDraw = False
266.3181 	EXP 	text_9: autoDraw = False
266.3181 	EXP 	text_answer: autoDraw = False
266.3181 	EXP 	text_8: autoDraw = True
266.4064 	DATA 	Mouse:  Left button up, pos=(1028,230)
266.6827 	INFO 	Keyboard events cleared
266.6826 	EXP 	text_8: autoDraw = False
266.6826 	EXP 	text_8: autoDraw = False
266.6826 	EXP 	corrColor_2: height = np.float64(56.0)
266.6826 	EXP 	corrColor_2: height = np.float64(56.0)
266.6826 	EXP 	corrColor_2: height = np.float64(56.0)
266.6826 	EXP 	corrColor_2: text = 'Green'
266.6826 	EXP 	R_2: height = np.float64(42.0)
266.6826 	EXP 	R_2: height = np.float64(42.0)
266.6826 	EXP 	R_2: height = np.float64(42.0)
266.6826 	EXP 	R_2: text = 0
266.6826 	EXP 	G_2: height = np.float64(42.0)
266.6826 	EXP 	G_2: height = np.float64(42.0)
266.6826 	EXP 	G_2: height = np.float64(42.0)
266.6826 	EXP 	G_2: text = 98
266.6826 	EXP 	B_2: height = np.float64(42.0)
266.6826 	EXP 	B_2: height = np.float64(42.0)
266.6826 	EXP 	B_2: height = np.float64(42.0)
266.6826 	EXP 	B_2: text = 4
266.6826 	EXP 	correctAnswer: autoDraw = True
266.6826 	EXP 	RBGInfo_2: autoDraw = True
266.6826 	EXP 	R_2: autoDraw = True
266.6826 	EXP 	G_2: autoDraw = True
266.6826 	EXP 	B_2: autoDraw = True
267.1391 	DATA 	Mouse: Left button down, pos=(1046,236)
267.1687 	EXP 	correctAnswer: autoDraw = False
267.1687 	EXP 	wrongAnswer: autoDraw = False
267.1687 	EXP 	corrColor_2: autoDraw = False
267.1687 	EXP 	RBGInfo_2: autoDraw = False
267.1687 	EXP 	R_2: autoDraw = False
267.1687 	EXP 	G_2: autoDraw = False
267.1687 	EXP 	B_2: autoDraw = False
267.1687 	EXP 	text_11: autoDraw = True
267.2373 	DATA 	Mouse:  Left button up, pos=(1046,236)
267.5023 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'folder': '01-1', 'image': '008_Purple.jpg', 'logical': True, 'corrColor': 'Purple', 'corrR': 52, 'corrG': 0, 'corrB': 99, 'image_path': '01-1/008_Purple_0.png', 'oldColor': None, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
267.5844 	EXP 	text_11: autoDraw = False
267.5844 	EXP 	text_11: autoDraw = False
267.5844 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
267.5844 	EXP 	img: ori = np.float64(0.0)
267.5844 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
267.5844 	EXP 	counter_Text: height = np.float64(72.0)
267.5844 	EXP 	counter_Text: height = np.float64(72.0)
267.5844 	EXP 	counter_Text: height = np.float64(72.0)
