63.9131 	INFO 	Loaded monitor calibration from ['2026_03_13 16:59']
240.0699 	EXP 	counter_Text: autoDraw = True
240.0699 	EXP 	total_count: autoDraw = True
240.3354 	EXP 	R: autoDraw = True
241.3531 	DATA 	Keypress: space
241.3544 	EXP 	Device response: <KeyPress from None: t=241.33593989996007, value=space, duration=None>
241.5029 	EXP 	Device response: <KeyPress from None: t=241.33593989996007, value=space, duration=0.0978467000531964>
242.8323 	DATA 	Keypress: space
242.8333 	EXP 	Device response: <KeyPress from None: t=242.74262249999447, value=space, duration=None>
242.9614 	EXP 	Device response: <KeyPress from None: t=242.74262249999447, value=space, duration=0.11575479997554794>
248.5277 	DATA 	Mouse: Left button down, pos=(1605,465)
248.5514 	EXP 	img: autoDraw = False
248.5514 	EXP 	Instructions: autoDraw = False
248.5514 	EXP 	RBGInfo: autoDraw = False
248.5514 	EXP 	R: autoDraw = False
248.5514 	EXP 	G: autoDraw = False
248.5514 	EXP 	B: autoDraw = False
248.5514 	EXP 	counter_Text: autoDraw = False
248.5514 	EXP 	total_count: autoDraw = False
248.5514 	EXP 	text_8: autoDraw = True
248.7401 	DATA 	Mouse:  Left button up, pos=(1605,465)
248.9341 	EXP 	text_8: autoDraw = False
248.9341 	EXP 	slider: markerPos = None
248.9341 	EXP 	slider: markerPos = 1
248.9341 	EXP 	slider: autoDraw = True
248.9341 	EXP 	text_9: autoDraw = True
248.9341 	EXP 	text_answer: autoDraw = True
250.1894 	DATA 	Mouse: Left button down, pos=(1379,576)
250.2370 	EXP 	slider: markerPos = np.float64(4.8759999999999994)
250.2866 	EXP 	slider: markerPos = np.float64(4.8759999999999994)
250.3203 	EXP 	slider: markerPos = np.float64(4.8759999999999994)
250.3702 	EXP 	slider: markerPos = np.float64(4.8759999999999994)
250.4203 	EXP 	slider: markerPos = np.float64(4.8759999999999994)
250.4222 	DATA 	Mouse:  Left button up, pos=(1379,576)
250.4703 	EXP 	slider: markerPos = 5.0
251.3924 	DATA 	Mouse: Left button down, pos=(1006,267)
251.4215 	EXP 	slider: autoDraw = False
251.4215 	EXP 	text_9: autoDraw = False
251.4215 	EXP 	text_answer: autoDraw = False
251.4215 	EXP 	text_8: autoDraw = True
251.6187 	DATA 	Mouse:  Left button up, pos=(1006,267)
251.8251 	INFO 	Keyboard events cleared
251.8249 	EXP 	text_8: autoDraw = False
251.8249 	EXP 	corrColor_2: height = np.float64(56.0)
251.8249 	EXP 	corrColor_2: height = np.float64(56.0)
251.8249 	EXP 	corrColor_2: height = np.float64(56.0)
251.8249 	EXP 	corrColor_2: text = 'Cyan'
251.8249 	EXP 	R_2: height = np.float64(42.0)
251.8249 	EXP 	R_2: height = np.float64(42.0)
251.8249 	EXP 	R_2: height = np.float64(42.0)
251.8249 	EXP 	R_2: text = 13
251.8249 	EXP 	G_2: height = np.float64(42.0)
251.8249 	EXP 	G_2: height = np.float64(42.0)
251.8249 	EXP 	G_2: height = np.float64(42.0)
251.8249 	EXP 	G_2: text = 100
251.8249 	EXP 	B_2: height = np.float64(42.0)
251.8249 	EXP 	B_2: height = np.float64(42.0)
251.8249 	EXP 	B_2: height = np.float64(42.0)
251.8249 	EXP 	B_2: text = 100
251.8249 	EXP 	correctAnswer: autoDraw = True
251.8249 	EXP 	RBGInfo_2: autoDraw = True
251.8249 	EXP 	R_2: autoDraw = True
251.8249 	EXP 	G_2: autoDraw = True
251.8249 	EXP 	B_2: autoDraw = True
252.4291 	DATA 	Mouse: Left button down, pos=(1006,267)
252.4573 	EXP 	correctAnswer: autoDraw = False
252.4573 	EXP 	wrongAnswer: autoDraw = False
252.4573 	EXP 	corrColor_2: autoDraw = False
252.4573 	EXP 	RBGInfo_2: autoDraw = False
252.4573 	EXP 	R_2: autoDraw = False
252.4573 	EXP 	G_2: autoDraw = False
252.4573 	EXP 	B_2: autoDraw = False
252.4573 	EXP 	text_11: autoDraw = True
252.6524 	DATA 	Mouse:  Left button up, pos=(1006,267)
252.8171 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'folder': '02-1', 'image': '006_Pink.jpg', 'logical': True, 'corrColor': 'Pink', 'corrR': 100, 'corrG': 0, 'corrB': 50, 'image_path': '02-1/006_Pink_0.png', 'oldColor': None, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
253.0682 	EXP 	text_11: autoDraw = False
253.0682 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
253.0682 	EXP 	img: ori = np.float64(0.0)
253.0682 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
253.0682 	EXP 	counter_Text: height = np.float64(72.0)
253.0682 	EXP 	counter_Text: height = np.float64(72.0)
253.0682 	EXP 	counter_Text: height = np.float64(72.0)
253.0682 	EXP 	counter_Text: text = 9
253.0682 	EXP 	img: autoDraw = True
253.0682 	EXP 	Instructions: autoDraw = True
253.0682 	EXP 	RBGInfo: autoDraw = True
253.0682 	EXP 	G: autoDraw = True
253.0682 	EXP 	B: autoDraw = True
253.0682 	EXP 	counter_Text: autoDraw = True
253.0682 	EXP 	total_count: autoDraw = True
253.2816 	EXP 	R: autoDraw = True
254.4454 	DATA 	Keypress: space
254.4512 	EXP 	Device response: <KeyPress from None: t=254.28657039999962, value=space, duration=None>
254.4513 	EXP 	Device response: <KeyPress from None: t=254.28657039999962, value=space, duration=0.12512250000145286>
256.2059 	DATA 	Keypress: space
256.2083 	EXP 	Device response: <KeyPress from None: t=256.06334100000095, value=space, duration=None>
256.2084 	EXP 	Device response: <KeyPress from None: t=256.06334100000095, value=space, duration=0.09772239997982979>
259.9565 	DATA 	Mouse: Left button down, pos=(1612,826)
260.1044 	EXP 	img: autoDraw = False
260.1044 	EXP 	Instructions: autoDraw = False
260.1044 	EXP 	RBGInfo: autoDraw = False
260.1044 	EXP 	R: autoDraw = False
260.1044 	EXP 	G: autoDraw = False
260.1044 	EXP 	B: autoDraw = False
260.1044 	EXP 	counter_Text: autoDraw = False
260.1044 	EXP 	total_count: autoDraw = False
260.1044 	EXP 	text_8: autoDraw = True
260.1935 	DATA 	Mouse:  Left button up, pos=(1612,826)
260.4863 	EXP 	text_8: autoDraw = False
260.4863 	EXP 	text_8: autoDraw = False
260.4863 	EXP 	slider: markerPos = None
260.4863 	EXP 	slider: markerPos = 1
260.4863 	EXP 	slider: autoDraw = True
260.4863 	EXP 	text_9: autoDraw = True
260.4863 	EXP 	text_answer: autoDraw = True
261.3725 	DATA 	Mouse: Left button down, pos=(1395,577)
261.4192 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
261.4528 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
261.4863 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
261.5197 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
261.5530 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
261.5864 	EXP 	slider: markerPos = np.float64(4.9399999999999995)
261.5913 	DATA 	Mouse:  Left button up, pos=(1395,577)
261.6194 	EXP 	slider: markerPos = 5.0
262.4207 	DATA 	Mouse: Left button down, pos=(1024,267)
262.4387 	EXP 	slider: autoDraw = False
262.4387 	EXP 	text_9: autoDraw = False
262.4387 	EXP 	text_answer: autoDraw = False
262.4387 	EXP 	text_8: autoDraw = True
262.6569 	DATA 	Mouse:  Left button up, pos=(1024,267)
262.8184 	INFO 	Keyboard events cleared
262.8182 	EXP 	text_8: autoDraw = False
262.8182 	EXP 	text_8: autoDraw = False
262.8182 	EXP 	corrColor_2: height = np.float64(56.0)
262.8182 	EXP 	corrColor_2: height = np.float64(56.0)
262.8182 	EXP 	corrColor_2: height = np.float64(56.0)
262.8182 	EXP 	corrColor_2: text = 'Pink'
262.8182 	EXP 	R_2: height = np.float64(42.0)
262.8182 	EXP 	R_2: height = np.float64(42.0)
262.8182 	EXP 	R_2: height = np.float64(42.0)
262.8182 	EXP 	R_2: text = 100
262.8182 	EXP 	G_2: height = np.float64(42.0)
262.8182 	EXP 	G_2: height = np.float64(42.0)
262.8182 	EXP 	G_2: height = np.float64(42.0)
262.8182 	EXP 	G_2: text = 0
262.8182 	EXP 	B_2: height = np.float64(42.0)
262.8182 	EXP 	B_2: height = np.float64(42.0)
262.8182 	EXP 	B_2: height = np.float64(42.0)
262.8182 	EXP 	B_2: text = 50
262.8182 	EXP 	correctAnswer: autoDraw = True
262.8182 	EXP 	RBGInfo_2: autoDraw = True
262.8182 	EXP 	R_2: autoDraw = True
262.8182 	EXP 	G_2: autoDraw = True
262.8182 	EXP 	B_2: autoDraw = True
263.8252 	DATA 	Mouse: Left button down, pos=(997,248)
263.8514 	EXP 	correctAnswer: autoDraw = False
263.8514 	EXP 	wrongAnswer: autoDraw = False
263.8514 	EXP 	corrColor_2: autoDraw = False
263.8514 	EXP 	RBGInfo_2: autoDraw = False
263.8514 	EXP 	R_2: autoDraw = False
263.8514 	EXP 	G_2: autoDraw = False
263.8514 	EXP 	B_2: autoDraw = False
263.8514 	EXP 	text_11: autoDraw = True
264.0575 	DATA 	Mouse:  Left button up, pos=(997,248)
264.1894 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'folder': '02-1', 'image': '016_Lime-green.jpg', 'logical': True, 'corrColor': 'Lime-green', 'corrR': 56, 'corrG': 100, 'corrB': 5, 'image_path': '02-1/016_Lime-green_0.png', 'oldColor': None, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
264.3380 	EXP 	text_11: autoDraw = False
264.3380 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
264.3380 	EXP 	img: ori = np.float64(0.0)
264.3380 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
264.3380 	EXP 	counter_Text: height = np.float64(72.0)
264.3380 	EXP 	counter_Text: height = np.float64(72.0)
264.3380 	EXP 	counter_Text: height = np.float64(72.0)
264.3380 	EXP 	counter_Text: text = 10
264.3380 	EXP 	img: autoDraw = True
264.3380 	EXP 	Instructions: autoDraw = True
264.3380 	EXP 	RBGInfo: autoDraw = True
264.3380 	EXP 	G: autoDraw = True
264.3380 	EXP 	B: autoDraw = True
264.3380 	EXP 	counter_Text: autoDraw = True
264.3380 	EXP 	total_count: autoDraw = True
264.6026 	EXP 	R: autoDraw = True
266.0284 	DATA 	Keypress: space
266.0300 	EXP 	Device response: <KeyPress from None: t=265.9965832000016, value=space, duration=None>
266.1682 	EXP 	Device response: <KeyPress from None: t=265.9965832000016, value=space, duration=0.10657959996024147>
266.9687 	DATA 	Keypress: space
266.9700 	EXP 	Device response: <KeyPress from None: t=266.9422375999857, value=space, duration=None>
267.1240 	EXP 	Device response: <KeyPress from None: t=266.9422375999857, value=space, duration=0.0890905000269413>
268.0859 	DATA 	Keypress: space
268.1913 	EXP 	Device response: <KeyPress from None: t=268.08476950001204, value=space, duration=None>
268.3582 	EXP 	Device response: <KeyPress from None: t=268.08476950001204, value=space, duration=0.13418839999940246>
268.6528 	DATA 	Keypress: space
268.7745 	EXP 	Device response: <KeyPress from None: t=268.65076310001314, value=space, duration=None>
268.7745 	EXP 	Device response: <KeyPress from None: t=268.65076310001314, value=space, duration=0.115952699969057>
272.0356 	DATA 	Keypress: space
272.0366 	EXP 	Device response: <KeyPress from None: t=272.0230079999892, value=space, duration=None>
272.1965 	EXP 	Device response: <KeyPress from None: t=272.0230079999892, value=space, duration=0.15198409999720752>
287.6350 	DATA 	Mouse: Left button down, pos=(1632,765)
287.6515 	EXP 	img: autoDraw = False
287.6515 	EXP 	Instructions: autoDraw = False
287.6515 	EXP 	RBGInfo: autoDraw = False
287.6515 	EXP 	R: autoDraw = False
287.6515 	EXP 	G: autoDraw = False
287.6515 	EXP 	B: autoDraw = False
287.6515 	EXP 	counter_Text: autoDraw = False
287.6515 	EXP 	total_count: autoDraw = False
287.6515 	EXP 	text_8: autoDraw = True
287.8394 	DATA 	Mouse:  Left button up, pos=(1632,765)
288.0335 	EXP 	text_8: autoDraw = False
288.0335 	EXP 	text_8: autoDraw = False
288.0335 	EXP 	slider: markerPos = None
288.0335 	EXP 	slider: markerPos = 1
288.0335 	EXP 	slider: autoDraw = True
288.0335 	EXP 	text_9: autoDraw = True
288.0335 	EXP 	text_answer: autoDraw = True
290.5880 	DATA 	Mouse: Left button down, pos=(923,559)
290.6344 	EXP 	slider: markerPos = np.float64(3.052)
290.6678 	EXP 	slider: markerPos = np.float64(3.052)
290.7007 	EXP 	slider: markerPos = np.float64(3.052)
290.7346 	EXP 	slider: markerPos = np.float64(3.052)
290.7679 	EXP 	slider: markerPos = np.float64(3.052)
290.8011 	EXP 	slider: markerPos = np.float64(3.052)
290.8195 	DATA 	Mouse:  Left button up, pos=(923,559)
290.8344 	EXP 	slider: markerPos = np.float64(3.052)
290.8677 	EXP 	slider: markerPos = 3.0
291.7509 	DATA 	Mouse: Left button down, pos=(905,287)
291.7881 	EXP 	slider: autoDraw = False
291.7881 	EXP 	text_9: autoDraw = False
291.7881 	EXP 	text_answer: autoDraw = False
291.7881 	EXP 	text_8: autoDraw = True
291.9739 	DATA 	Mouse:  Left button up, pos=(905,287)
292.1679 	INFO 	Keyboard events cleared
292.1678 	EXP 	text_8: autoDraw = False
292.1678 	EXP 	text_8: autoDraw = False
292.1678 	EXP 	corrColor_2: height = np.float64(56.0)
292.1678 	EXP 	corrColor_2: height = np.float64(56.0)
292.1678 	EXP 	corrColor_2: height = np.float64(56.0)
292.1678 	EXP 	corrColor_2: text = 'Lime-green'
292.1678 	EXP 	R_2: height = np.float64(42.0)
292.1678 	EXP 	R_2: height = np.float64(42.0)
292.1678 	EXP 	R_2: height = np.float64(42.0)
292.1678 	EXP 	R_2: text = 56
292.1678 	EXP 	G_2: height = np.float64(42.0)
292.1678 	EXP 	G_2: height = np.float64(42.0)
292.1678 	EXP 	G_2: height = np.float64(42.0)
292.1678 	EXP 	G_2: text = 100
292.1678 	EXP 	B_2: height = np.float64(42.0)
292.1678 	EXP 	B_2: height = np.float64(42.0)
292.1678 	EXP 	B_2: height = np.float64(42.0)
292.1678 	EXP 	B_2: text = 5
292.1678 	EXP 	correctAnswer: autoDraw = True
292.1678 	EXP 	RBGInfo_2: autoDraw = True
292.1678 	EXP 	R_2: autoDraw = True
292.1678 	EXP 	G_2: autoDraw = True
292.1678 	EXP 	B_2: autoDraw = True
292.7624 	DATA 	Mouse: Left button down, pos=(905,287)
292.8038 	EXP 	correctAnswer: autoDraw = False
292.8038 	EXP 	wrongAnswer: autoDraw = False
292.8038 	EXP 	corrColor_2: autoDraw = False
292.8038 	EXP 	RBGInfo_2: autoDraw = False
292.8038 	EXP 	R_2: autoDraw = False
292.8038 	EXP 	G_2: autoDraw = False
292.8038 	EXP 	B_2: autoDraw = False
292.8038 	EXP 	text_11: autoDraw = True
292.9899 	DATA 	Mouse:  Left button up, pos=(905,287)
293.1392 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'folder': '01-1', 'image': '014_Yellow.jpg', 'logical': True, 'corrColor': 'Yellow', 'corrR': 100, 'corrG': 98, 'corrB': 11, 'image_path': '01-1/014_Yellow_0.png', 'oldColor': None, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
293.2859 	EXP 	text_11: autoDraw = False
293.2859 	EXP 	text_11: autoDraw = False
293.2859 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
293.2859 	EXP 	img: ori = np.float64(0.0)
293.2859 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
293.2859 	EXP 	counter_Text: height = np.float64(72.0)
293.2859 	EXP 	counter_Text: height = np.float64(72.0)
293.2859 	EXP 	counter_Text: height = np.float64(72.0)
293.2859 	EXP 	counter_Text: text = 11
293.2859 	EXP 	img: autoDraw = True
293.2859 	EXP 	Instructions: autoDraw = True
293.2859 	EXP 	RBGInfo: autoDraw = True
293.2859 	EXP 	G: autoDraw = True
293.2859 	EXP 	B: autoDraw = True
293.2859 	EXP 	counter_Text: autoDraw = True
293.2859 	EXP 	total_count: autoDraw = True
293.5528 	EXP 	R: autoDraw = True
294.3132 	DATA 	Keypress: space
294.3144 	EXP 	Device response: <KeyPress from None: t=294.29090759996325, value=space, duration=None>
294.4648 	EXP 	Device response: <KeyPress from None: t=294.29090759996325, value=space, duration=0.12482190004084259>
295.5875 	DATA 	Keypress: space
295.5890 	EXP 	Device response: <KeyPress from None: t=295.5784268999705, value=space, duration=None>
295.8154 	EXP 	Device response: <KeyPress from None: t=295.5784268999705, value=space, duration=0.13423200004035607>
302.6394 	DATA 	Keypress: space
302.6405 	EXP 	Device response: <KeyPress from None: t=302.62105869996594, value=space, duration=None>
302.7847 	EXP 	Device response: <KeyPress from None: t=302.62105869996594, value=space, duration=0.11591739999130368>
303.1428 	DATA 	Keypress: space
303.1447 	EXP 	Device response: <KeyPress from None: t=303.1115485999617, value=space, duration=None>
303.2754 	EXP 	Device response: <KeyPress from None: t=303.1115485999617, value=space, duration=0.12483790004625916>
304.7321 	DATA 	Keypress: space
304.7340 	EXP 	Device response: <KeyPress from None: t=304.633083099965, value=space, duration=None>
304.7341 	EXP 	Device response: <KeyPress from None: t=304.633083099965, value=space, duration=0.09794060001149774>
311.1879 	DATA 	Mouse: Left button down, pos=(1644,577)
311.2003 	EXP 	img: autoDraw = False
311.2003 	EXP 	Instructions: autoDraw = False
311.2003 	EXP 	RBGInfo: autoDraw = False
311.2003 	EXP 	R: autoDraw = False
311.2003 	EXP 	G: autoDraw = False
311.2003 	EXP 	B: autoDraw = False
311.2003 	EXP 	counter_Text: autoDraw = False
311.2003 	EXP 	total_count: autoDraw = False
311.2003 	EXP 	text_8: autoDraw = True
311.4041 	DATA 	Mouse:  Left button up, pos=(1644,577)
311.5823 	EXP 	text_8: autoDraw = False
311.5823 	EXP 	text_8: autoDraw = False
311.5823 	EXP 	slider: markerPos = None
311.5823 	EXP 	slider: markerPos = 1
311.5823 	EXP 	slider: autoDraw = True
311.5823 	EXP 	text_9: autoDraw = True
311.5823 	EXP 	text_answer: autoDraw = True
312.8850 	DATA 	Mouse: Left button down, pos=(1401,578)
312.9155 	EXP 	slider: markerPos = np.float64(4.964)
312.9492 	EXP 	slider: markerPos = np.float64(4.964)
312.9822 	EXP 	slider: markerPos = np.float64(4.964)
313.0155 	EXP 	slider: markerPos = np.float64(4.964)
313.0490 	EXP 	slider: markerPos = np.float64(4.964)
313.0823 	EXP 	slider: markerPos = np.float64(4.964)
313.1022 	DATA 	Mouse:  Left button up, pos=(1401,578)
313.1154 	EXP 	slider: markerPos = np.float64(4.964)
313.1488 	EXP 	slider: markerPos = 5.0
313.8966 	DATA 	Mouse: Left button down, pos=(944,232)
313.9348 	EXP 	slider: autoDraw = False
313.9348 	EXP 	text_9: autoDraw = False
313.9348 	EXP 	text_answer: autoDraw = False
313.9348 	EXP 	text_8: autoDraw = True
314.1199 	DATA 	Mouse:  Left button up, pos=(944,232)
314.3152 	INFO 	Keyboard events cleared
314.3150 	EXP 	text_8: autoDraw = False
314.3150 	EXP 	corrColor_2: height = np.float64(56.0)
314.3150 	EXP 	corrColor_2: height = np.float64(56.0)
314.3150 	EXP 	corrColor_2: height = np.float64(56.0)
314.3150 	EXP 	corrColor_2: text = 'Yellow'
314.3150 	EXP 	R_2: height = np.float64(42.0)
314.3150 	EXP 	R_2: height = np.float64(42.0)
314.3150 	EXP 	R_2: height = np.float64(42.0)
314.3150 	EXP 	R_2: text = 100
314.3150 	EXP 	G_2: height = np.float64(42.0)
314.3150 	EXP 	G_2: height = np.float64(42.0)
314.3150 	EXP 	G_2: height = np.float64(42.0)
314.3150 	EXP 	G_2: text = 98
314.3150 	EXP 	B_2: height = np.float64(42.0)
314.3150 	EXP 	B_2: height = np.float64(42.0)
314.3150 	EXP 	B_2: height = np.float64(42.0)
314.3150 	EXP 	B_2: text = 11
314.3150 	EXP 	correctAnswer: autoDraw = True
314.3150 	EXP 	RBGInfo_2: autoDraw = True
314.3150 	EXP 	R_2: autoDraw = True
314.3150 	EXP 	G_2: autoDraw = True
314.3150 	EXP 	B_2: autoDraw = True
315.0200 	DATA 	Mouse: Left button down, pos=(944,232)
315.0344 	EXP 	correctAnswer: autoDraw = False
315.0344 	EXP 	wrongAnswer: autoDraw = False
315.0344 	EXP 	corrColor_2: autoDraw = False
315.0344 	EXP 	RBGInfo_2: autoDraw = False
315.0344 	EXP 	R_2: autoDraw = False
315.0344 	EXP 	G_2: autoDraw = False
315.0344 	EXP 	B_2: autoDraw = False
315.0344 	EXP 	text_11: autoDraw = True
315.2394 	DATA 	Mouse:  Left button up, pos=(944,232)
315.3695 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'folder': '02-t', 'image': '009_Yellow.jpg', 'logical': False, 'corrColor': 'Yellow', 'corrR': 100, 'corrG': 97, 'corrB': 2, 'image_path': '02-t/009_Yellow_0.png', 'oldColor': 'Cyan', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
315.5173 	EXP 	text_11: autoDraw = False
315.5173 	EXP 	text_11: autoDraw = False
315.5173 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
315.5173 	EXP 	img: ori = np.float64(0.0)
315.5173 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
315.5173 	EXP 	counter_Text: height = np.float64(72.0)
315.5173 	EXP 	counter_Text: height = np.float64(72.0)
315.5173 	EXP 	counter_Text: height = np.float64(72.0)
315.5173 	EXP 	counter_Text: text = 12
315.5173 	EXP 	img: autoDraw = True
315.5173 	EXP 	Instructions: autoDraw = True
315.5173 	EXP 	RBGInfo: autoDraw = True
315.5173 	EXP 	G: autoDraw = True
315.5173 	EXP 	B: autoDraw = True
315.5173 	EXP 	counter_Text: autoDraw = True
315.5173 	EXP 	total_count: autoDraw = True
315.7989 	EXP 	R: autoDraw = True
316.6919 	DATA 	Keypress: space
316.6951 	EXP 	Device response: <KeyPress from None: t=316.5869245000067, value=space, duration=None>
316.6952 	EXP 	Device response: <KeyPress from None: t=316.5869245000067, value=space, duration=0.08903769997414201>
317.7546 	DATA 	Keypress: space
317.7557 	EXP 	Device response: <KeyPress from None: t=317.7000879999832, value=space, duration=None>
317.8840 	EXP 	Device response: <KeyPress from None: t=317.7000879999832, value=space, duration=0.10670720000052825>
320.1970 	DATA 	Mouse: Left button down, pos=(1629,586)
320.2151 	EXP 	img: autoDraw = False
320.2151 	EXP 	Instructions: autoDraw = False
320.2151 	EXP 	RBGInfo: autoDraw = False
320.2151 	EXP 	R: autoDraw = False
320.2151 	EXP 	G: autoDraw = False
320.2151 	EXP 	B: autoDraw = False
320.2151 	EXP 	counter_Text: autoDraw = False
320.2151 	EXP 	total_count: autoDraw = False
320.2151 	EXP 	text_8: autoDraw = True
320.4182 	DATA 	Mouse:  Left button up, pos=(1629,586)
320.5978 	EXP 	text_8: autoDraw = False
320.5978 	EXP 	text_8: autoDraw = False
320.5978 	EXP 	slider: markerPos = None
320.5978 	EXP 	slider: markerPos = 1
320.5978 	EXP 	slider: autoDraw = True
320.5978 	EXP 	text_9: autoDraw = True
320.5978 	EXP 	text_answer: autoDraw = True
321.4330 	DATA 	Mouse: Left button down, pos=(1410,572)
321.4642 	EXP 	slider: markerPos = np.float64(5.0)
321.4973 	EXP 	slider: markerPos = np.float64(5.0)
321.5309 	EXP 	slider: markerPos = np.float64(5.0)
321.5646 	EXP 	slider: markerPos = np.float64(5.0)
321.5977 	EXP 	slider: markerPos = np.float64(5.0)
321.6311 	EXP 	slider: markerPos = np.float64(5.0)
321.6644 	EXP 	slider: markerPos = np.float64(5.0)
321.6657 	DATA 	Mouse:  Left button up, pos=(1410,572)
321.6979 	EXP 	slider: markerPos = 5.0
322.6335 	DATA 	Mouse: Left button down, pos=(972,275)
322.6506 	EXP 	slider: autoDraw = False
322.6506 	EXP 	text_9: autoDraw = False
322.6506 	EXP 	text_answer: autoDraw = False
322.6506 	EXP 	text_8: autoDraw = True
322.8679 	DATA 	Mouse:  Left button up, pos=(972,275)
323.0152 	INFO 	Keyboard events cleared
323.0150 	EXP 	text_8: autoDraw = False
323.0150 	EXP 	text_8: autoDraw = False
323.0150 	EXP 	corrColor_2: text = 'Yellow'
323.0150 	EXP 	R_2: height = np.float64(42.0)
323.0150 	EXP 	R_2: height = np.float64(42.0)
323.0150 	EXP 	R_2: height = np.float64(42.0)
323.0150 	EXP 	R_2: text = 100
323.0150 	EXP 	G_2: height = np.float64(42.0)
323.0150 	EXP 	G_2: height = np.float64(42.0)
323.0150 	EXP 	G_2: height = np.float64(42.0)
323.0150 	EXP 	G_2: text = 97
323.0150 	EXP 	B_2: height = np.float64(42.0)
323.0150 	EXP 	B_2: height = np.float64(42.0)
323.0150 	EXP 	B_2: height = np.float64(42.0)
323.0150 	EXP 	B_2: text = 2
323.0150 	EXP 	correctAnswer: autoDraw = True
323.0150 	EXP 	RBGInfo_2: autoDraw = True
323.0150 	EXP 	R_2: autoDraw = True
323.0150 	EXP 	G_2: autoDraw = True
323.0150 	EXP 	B_2: autoDraw = True
323.7033 	DATA 	Mouse: Left button down, pos=(972,275)
323.7167 	EXP 	correctAnswer: autoDraw = False
323.7167 	EXP 	wrongAnswer: autoDraw = False
323.7167 	EXP 	corrColor_2: autoDraw = False
323.7167 	EXP 	RBGInfo_2: autoDraw = False
323.7167 	EXP 	R_2: autoDraw = False
323.7167 	EXP 	G_2: autoDraw = False
323.7167 	EXP 	B_2: autoDraw = False
323.7167 	EXP 	text_11: autoDraw = True
323.9192 	DATA 	Mouse:  Left button up, pos=(972,275)
324.0534 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'folder': '02-1', 'image': '018_Seafoam.jpg', 'logical': True, 'corrColor': 'Seafoam', 'corrR': 13, 'corrG': 100, 'corrB': 58, 'image_path': '02-1/018_Seafoam_0.png', 'oldColor': None, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
326.2848 	EXP 	text_11: autoDraw = False
326.2848 	EXP 	text_11: autoDraw = False
326.2848 	EXP 	img: foreColor = <psychopy.colors.Color: white, alpha=1.0>
326.2848 	EXP 	img: ori = np.float64(0.0)
326.2848 	EXP 	Instructions: text = 'Click the spacebar to shuffle through the filters to recognize the color.\nPress the button of the color you think it corresponds to.'
326.2848 	EXP 	counter_Text: height = np.float64(72.0)
326.2848 	EXP 	counter_Text: height = np.float64(72.0)
326.2848 	EXP 	counter_Text: height = np.float64(72.0)
326.2848 	EXP 	counter_Text: text = 13
326.2848 	EXP 	img: autoDraw = True
326.2848 	EXP 	Instructions: autoDraw = True
326.2848 	EXP 	RBGInfo: autoDraw = True
326.2848 	EXP 	G: autoDraw = True
326.2848 	EXP 	B: autoDraw = True
326.2848 	EXP 	counter_Text: autoDraw = True
326.2848 	EXP 	total_count: autoDraw = True
326.5827 	EXP 	R: autoDraw = True
328.5687 	DATA 	Keypress: space
328.5698 	EXP 	Device response: <KeyPress from None: t=328.5389649999561, value=space, duration=None>
328.7109 	EXP 	Device response: <KeyPress from None: t=328.5389649999561, value=space, duration=0.12482080003246665>
329.2398 	DATA 	Keypress: space
329.2411 	EXP 	Device response: <KeyPress from None: t=329.2325722000096, value=space, duration=None>
329.3902 	EXP 	Device response: <KeyPress from None: t=329.2325722000096, value=space, duration=0.1342313999775797>
343.6219 	DATA 	Mouse: Left button down, pos=(1614,889)
343.6499 	EXP 	img: autoDraw = False
343.6499 	EXP 	Instructions: autoDraw = False
343.6499 	EXP 	RBGInfo: autoDraw = False
343.6499 	EXP 	R: autoDraw = False
343.6499 	EXP 	G: autoDraw = False
